id,vertex_ind,vertex_par,vertex_p_1,vertex_p_2,distance,angle,id_2,vertex_i_1,vertex_p_3,vertex_p_4,distance_2,angle_2
1,30,0,0,30,0.03408503634484,16.65963260268789,1,34,0,34,0.00154006588426,286.33549793225080
1,30,0,0,30,0.03408503634484,16.65963260268789,1,35,0,35,0.00158536193967,286.33549793225080
1,30,0,0,30,0.03408503634484,16.65963260268789,1,36,0,36,0.00163065799510,286.33549792972292
1,30,0,0,30,0.03408503634484,16.65963260268789,1,37,0,37,0.00167595405052,286.33549793225080
1,30,0,0,30,0.03408503634484,16.65963260268789,1,38,0,38,0.00172125010594,286.33549793225080
1,30,0,0,30,0.03408503634484,16.65963260268789,1,39,0,39,0.00176654616136,286.33549792793838
1,30,0,0,30,0.03408503634484,16.65963260268789,1,40,0,40,0.00181184221677,286.33549792793838
1,30,0,0,30,0.03408503634484,16.65963260268789,1,41,0,41,0.00185713827220,286.33549792972292
1,30,0,0,30,0.03408503634484,16.65963260268789,1,42,0,42,0.00190243432762,286.33549793225080
1,30,0,0,30,0.03408503634484,16.65963260268789,1,43,0,43,0.00194773038303,286.33549793225080
1,30,0,0,30,0.03408503634484,16.65963260268789,1,44,0,44,0.00199302643846,286.33549793225080
1,30,0,0,30,0.03408503634484,16.65963260268789,1,45,0,45,0.00203832249387,286.33549793225080
1,30,0,0,30,0.03408503634484,16.65963260268789,1,46,0,46,0.00208361854930,286.33549793225080
1,30,0,0,30,0.03408503634484,16.65963260268789,1,47,0,47,0.00212891460471,286.33549793225080
1,30,0,0,30,0.03408503634484,16.65963260268789,1,48,0,48,0.00217421066013,286.33549792972292
1,30,0,0,30,0.03408503634484,16.65963260268789,1,49,0,49,0.00221950671556,286.33549793225080
1,30,0,0,30,0.03408503634484,16.65963260268789,1,50,0,50,0.00226480277097,286.33549792793838
1,30,0,0,30,0.03408503634484,16.65963260268789,1,51,0,51,0.00231009882639,286.33549792793838
1,30,0,0,30,0.03408503634484,16.65963260268789,1,52,0,52,0.00235539488180,286.33549793225080
1,30,0,0,30,0.03408503634484,16.65963260268789,1,53,0,53,0.00240069093723,286.33549792972292
1,30,0,0,30,0.03408503634484,16.65963260268789,1,54,0,54,0.00244598699265,286.33549793225080
1,30,0,0,30,0.03408503634484,16.65963260268789,1,55,0,55,0.00249128304807,286.33549793225080
1,30,0,0,30,0.03408503634484,16.65963260268789,1,56,0,56,0.00253657910349,286.33549793225080
1,30,0,0,30,0.03408503634484,16.65963260268789,1,57,0,57,0.00258187515890,286.33549793225080
1,30,0,0,30,0.03408503634484,16.65963260268789,1,58,0,58,0.00262717121433,286.33549793225080
1,30,0,0,30,0.03408503634484,16.65963260268789,1,59,0,59,0.00267246726974,286.33549793225080
1,30,0,0,30,0.03408503634484,16.65963260268789,1,60,0,60,0.00271776332517,286.33549792972292
1,30,0,0,30,0.03408503634484,16.65963260268789,1,61,0,61,0.00276305938059,286.33549792793838
1,30,0,0,30,0.03408503634484,16.65963260268789,1,62,0,62,0.00280835543600,286.33549792793838
1,30,0,0,30,0.03408503634484,16.65963260268789,1,63,0,63,0.00285365149143,286.33549793225080
1,30,0,0,30,0.03408503634484,16.65963260268789,1,64,0,64,0.00289894754684,286.33549793225080
1,30,0,0,30,0.03408503634484,16.65963260268789,1,65,0,65,0.00294424360226,286.33549792972292
1,30,0,0,30,0.03408503634484,16.65963260268789,1,66,0,66,0.00298953965769,286.33549793225080
1,30,0,0,30,0.03408503634484,16.65963260268789,1,67,0,67,0.00303483571310,286.33549793225080
1,30,0,0,30,0.03408503634484,16.65963260268789,1,68,0,68,0.00308013176853,286.33549793225080
1,30,0,0,30,0.03408503634484,16.65963260268789,1,69,0,69,0.00312542782394,286.33549793225080
1,30,0,0,30,0.03408503634484,16.65963260268789,1,70,0,70,0.00317072387936,286.33549793225080
1,30,0,0,30,0.03408503634484,16.65963260268789,1,71,0,71,0.00321601993477,286.33549793225080
1,30,0,0,30,0.03408503634484,16.65963260268789,1,72,0,72,0.00326131599020,286.33549792541044
1,30,0,0,30,0.03408503634484,16.65963260268789,1,73,0,73,0.00330661204562,286.33549792793838
1,30,0,0,30,0.03408503634484,16.65963260268789,1,74,0,74,0.00335190810103,286.33549793225080
1,30,0,0,30,0.03408503634484,16.65963260268789,1,75,0,75,0.00339720415646,286.33549793225080
1,30,0,0,30,0.03408503634484,16.65963260268789,1,76,0,76,0.00344250021187,286.33549793225080
1,30,0,0,30,0.03408503634484,16.65963260268789,1,77,0,77,0.00348779626730,286.33549792972292
1,30,0,0,30,0.03408503634484,16.65963260268789,1,78,0,78,0.00353309232272,286.33549793225080
1,30,0,0,30,0.03408503634484,16.65963260268789,1,79,0,79,0.00357838837813,286.33549793225080
1,30,0,0,30,0.03408503634484,16.65963260268789,1,80,0,80,0.00362368443356,286.33549793225080
1,30,0,0,30,0.03408503634484,16.65963260268789,1,81,0,81,0.00366898048897,286.33549793225080
1,30,0,0,30,0.03408503634484,16.65963260268789,1,82,0,82,0.00371427654440,286.33549793225080
1,30,0,0,30,0.03408503634484,16.65963260268789,1,83,0,83,0.00375957259981,286.33549793225080
1,30,0,0,30,0.03408503634484,16.65963260268789,1,84,0,84,0.00380486865523,286.33549792541044
1,30,0,0,30,0.03408503634484,16.65963260268789,1,85,0,85,0.00385016471066,286.33549792793838
1,30,0,0,30,0.03408503634484,16.65963260268789,1,86,0,86,0.00389546076607,286.33549793225080
1,30,0,0,30,0.03408503634484,16.65963260268789,1,87,0,87,0.00394075682149,286.33549793225080
1,30,0,0,30,0.03408503634484,16.65963260268789,1,88,0,88,0.00398605287690,286.33549793225080
1,30,0,0,30,0.03408503634484,16.65963260268789,1,89,0,89,0.00403134893233,286.33549792972292
1,30,0,0,30,0.03408503634484,16.65963260268789,1,90,0,90,0.00407664498775,286.33549793225080
1,30,0,0,30,0.03408503634484,16.65963260268789,1,91,0,91,0.00412194104317,286.33549793225080
1,30,0,0,30,0.03408503634484,16.65963260268789,1,92,0,92,0.00416723709859,286.33549793225080
1,30,0,0,30,0.03408503634484,16.65963260268789,1,93,0,93,0.00421253315400,286.33549793225080
1,30,0,0,30,0.03408503634484,16.65963260268789,1,94,0,94,0.00425782920943,286.33549793225080
1,30,0,0,30,0.03408503634484,16.65963260268789,1,95,0,95,0.00430312526484,286.33549792793838
1,30,0,0,30,0.03408503634484,16.65963260268789,1,96,0,96,0.00434842132026,286.33549792541044
1,30,0,0,30,0.03408503634484,16.65963260268789,1,97,0,97,0.00439371737569,286.33549793225080
1,30,0,0,30,0.03408503634484,16.65963260268789,1,98,0,98,0.00443901343110,286.33549793225080
1,30,0,0,30,0.03408503634484,16.65963260268789,1,99,0,99,0.00448430948653,286.33549793225080
1,30,0,0,30,0.03408503634484,16.65963260268789,1,100,0,100,0.00452960554194,286.33549793225080
1,30,0,0,30,0.03408503634484,16.65963260268789,1,101,0,101,0.00457490159736,286.33549792972292
1,31,0,0,31,0.03595967135542,13.58566740314202,1,0,0,0,0.00000000000000,263.56210871388356
1,31,0,0,31,0.03595967135542,13.58566740314202,1,1,0,1,0.00004785395410,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,2,0,2,0.00009570790819,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,3,0,3,0.00014356186228,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,4,0,4,0.00019141581637,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,5,0,5,0.00023926977047,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,6,0,6,0.00028712372456,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,7,0,7,0.00033497767865,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,8,0,8,0.00038283163274,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,9,0,9,0.00043068558684,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,10,0,10,0.00047853954093,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,11,0,11,0.00052639349503,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,12,0,12,0.00057424744911,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,13,0,13,0.00062210140321,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,14,0,14,0.00066995535730,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,15,0,15,0.00071780931140,263.56210871388356
1,31,0,0,31,0.03595967135542,13.58566740314202,1,16,0,16,0.00076566326549,263.56210870870285
1,31,0,0,31,0.03595967135542,13.58566740314202,1,17,0,17,0.00081351721958,263.56210870870285
1,31,0,0,31,0.03595967135542,13.58566740314202,1,18,0,18,0.00086137117368,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,19,0,19,0.00090922512777,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,20,0,20,0.00095707908187,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,21,0,21,0.00100493303595,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,22,0,22,0.00105278699005,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,23,0,23,0.00110064094414,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,24,0,24,0.00114849489824,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,25,0,25,0.00119634885232,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,26,0,26,0.00124420280642,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,27,0,27,0.00129205676051,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,28,0,28,0.00133991071461,263.56210871388356
1,31,0,0,31,0.03595967135542,13.58566740314202,1,29,0,29,0.00138776466871,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,30,0,30,0.00143561862279,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,31,0,31,0.00148347257689,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,32,0,32,0.00153132653098,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,33,0,33,0.00157918048508,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,34,0,34,0.00162703443916,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,35,0,35,0.00167488839326,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,36,0,36,0.00172274234735,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,37,0,37,0.00177059630145,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,38,0,38,0.00181845025553,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,39,0,39,0.00186630420963,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,40,0,40,0.00191415816372,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,41,0,41,0.00196201211782,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,42,0,42,0.00200986607190,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,43,0,43,0.00205772002600,263.56210871388356
1,31,0,0,31,0.03595967135542,13.58566740314202,1,44,0,44,0.00210557398010,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,45,0,45,0.00215342793419,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,46,0,46,0.00220128188829,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,47,0,47,0.00224913584237,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,48,0,48,0.00229698979647,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,49,0,49,0.00234484375056,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,50,0,50,0.00239269770466,263.56210870870285
1,31,0,0,31,0.03595967135542,13.58566740314202,1,51,0,51,0.00244055165874,263.56210870870285
1,31,0,0,31,0.03595967135542,13.58566740314202,1,52,0,52,0.00248840561284,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,53,0,53,0.00253625956693,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,54,0,54,0.00258411352103,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,55,0,55,0.00263196747511,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,56,0,56,0.00267982142921,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,57,0,57,0.00272767538330,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,58,0,58,0.00277552933740,263.56210871388356
1,31,0,0,31,0.03595967135542,13.58566740314202,1,59,0,59,0.00282338329150,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,60,0,60,0.00287123724558,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,61,0,61,0.00291909119968,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,62,0,62,0.00296694515377,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,63,0,63,0.00301479910787,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,64,0,64,0.00306265306195,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,65,0,65,0.00311050701605,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,66,0,66,0.00315836097014,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,67,0,67,0.00320621492424,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,68,0,68,0.00325406887832,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,69,0,69,0.00330192283242,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,70,0,70,0.00334977678651,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,71,0,71,0.00339763074061,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,72,0,72,0.00344548469469,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,73,0,73,0.00349333864879,263.56210871388356
1,31,0,0,31,0.03595967135542,13.58566740314202,1,74,0,74,0.00354119260289,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,75,0,75,0.00358904655698,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,76,0,76,0.00363690051108,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,77,0,77,0.00368475446516,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,78,0,78,0.00373260841926,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,79,0,79,0.00378046237335,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,80,0,80,0.00382831632745,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,81,0,81,0.00387617028153,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,82,0,82,0.00392402423563,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,83,0,83,0.00397187818972,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,84,0,84,0.00401973214382,263.56210870870285
1,31,0,0,31,0.03595967135542,13.58566740314202,1,85,0,85,0.00406758609790,263.56210870870285
1,31,0,0,31,0.03595967135542,13.58566740314202,1,86,0,86,0.00411544005200,263.56210871388356
1,31,0,0,31,0.03595967135542,13.58566740314202,1,87,0,87,0.00416329400610,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,88,0,88,0.00421114796019,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,89,0,89,0.00425900191429,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,90,0,90,0.00430685586837,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,91,0,91,0.00435470982247,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,92,0,92,0.00440256377656,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,93,0,93,0.00445041773066,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,94,0,94,0.00449827168474,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,95,0,95,0.00454612563884,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,96,0,96,0.00459397959293,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,97,0,97,0.00464183354703,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,98,0,98,0.00468968750112,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,99,0,99,0.00473754145521,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,100,0,100,0.00478539540930,263.56210871292967
1,31,0,0,31,0.03595967135542,13.58566740314202,1,101,0,101,0.00483324936340,263.56210871388356
1,32,0,0,32,0.03802513778252,318.43510913976178,1,0,0,0,0.00000000000000,244.45428176790784
1,32,0,0,32,0.03802513778252,318.43510913976178,1,1,0,1,0.00005836356940,244.45428176804657
1,32,0,0,32,0.03802513778252,318.43510913976178,1,2,0,2,0.00011672713878,244.45428176804657
1,32,0,0,32,0.03802513778252,318.43510913976178,1,3,0,3,0.00017509070817,244.45428177105461
1,32,0,0,32,0.03802513778252,318.43510913976178,1,4,0,4,0.00023345427757,244.45428177105461
1,32,0,0,32,0.03802513778252,318.43510913976178,1,5,0,5,0.00029181784696,244.45428176804657
1,32,0,0,32,0.03802513778252,318.43510913976178,1,6,0,6,0.00035018141634,244.45428176804657
1,32,0,0,32,0.03802513778252,318.43510913976178,1,7,0,7,0.00040854498574,244.45428177105461
1,32,0,0,32,0.03802513778252,318.43510913976178,1,8,0,8,0.00046690855513,244.45428177105461
1,32,0,0,32,0.03802513778252,318.43510913976178,1,9,0,9,0.00052527212453,244.45428176804657
1,32,0,0,32,0.03802513778252,318.43510913976178,1,10,0,10,0.00058363569391,244.45428176804657
1,32,0,0,32,0.03802513778252,318.43510913976178,1,11,0,11,0.00064199926330,244.45428177105461
1,32,0,0,32,0.03802513778252,318.43510913976178,1,12,0,12,0.00070036283270,244.45428176804657
1,32,0,0,32,0.03802513778252,318.43510913976178,1,13,0,13,0.00075872640208,244.45428176804657
1,32,0,0,32,0.03802513778252,318.43510913976178,1,14,0,14,0.00081708997147,244.45428177105461
1,32,0,0,32,0.03802513778252,318.43510913976178,1,15,0,15,0.00087545354087,244.45428177105461
1,32,0,0,32,0.03802513778252,318.43510913976178,1,16,0,16,0.00093381711026,244.45428176804657
1,32,0,0,32,0.03802513778252,318.43510913976178,1,17,0,17,0.00099218067964,244.45428176804657
1,32,0,0,32,0.03802513778252,318.43510913976178,1,18,0,18,0.00105054424904,244.45428177105461
1,32,0,0,32,0.03802513778252,318.43510913976178,1,19,0,19,0.00110890781843,244.45428176804657
1,32,0,0,32,0.03802513778252,318.43510913976178,1,20,0,20,0.00116727138781,244.45428176804657
1,32,0,0,32,0.03802513778252,318.43510913976178,1,21,0,21,0.00122563495721,244.45428176790784
1,32,0,0,32,0.03802513778252,318.43510913976178,1,22,0,22,0.00128399852660,244.45428177105461
1,32,0,0,32,0.03802513778252,318.43510913976178,1,23,0,23,0.00134236209600,244.45428176804657
1,32,0,0,32,0.03802513778252,318.43510913976178,1,24,0,24,0.00140072566538,244.45428176804657
1,32,0,0,32,0.03802513778252,318.43510913976178,1,25,0,25,0.00145908923477,244.45428177105461
1,32,0,0,32,0.03802513778252,318.43510913976178,1,26,0,26,0.00151745280417,244.45428177105461
1,32,0,0,32,0.03802513778252,318.43510913976178,1,27,0,27,0.00157581637356,244.45428176804657
1,32,0,0,32,0.03802513778252,318.43510913976178,1,28,0,28,0.00163417994295,244.45428176804657
1,32,0,0,32,0.03802513778252,318.43510913976178,1,29,0,29,0.00169254351234,244.45428177105461
1,32,0,0,32,0.03802513778252,318.43510913976178,1,30,0,30,0.00175090708173,244.45428176804657
1,32,0,0,32,0.03802513778252,318.43510913976178,1,31,0,31,0.00180927065111,244.45428176804657
1,32,0,0,32,0.03802513778252,318.43510913976178,1,32,0,32,0.00186763422051,244.45428177105461
1,32,0,0,32,0.03802513778252,318.43510913976178,1,33,0,33,0.00192599778990,244.45428177105461
1,32,0,0,32,0.03802513778252,318.43510913976178,1,34,0,34,0.00198436135930,244.45428176804657
1,32,0,0,32,0.03802513778252,318.43510913976178,1,35,0,35,0.00204272492868,244.45428176804657
1,32,0,0,32,0.03802513778252,318.43510913976178,1,36,0,36,0.00210108849808,244.45428177105461
1,32,0,0,32,0.03802513778252,318.43510913976178,1,37,0,37,0.00215945206747,244.45428176804657
1,32,0,0,32,0.03802513778252,318.43510913976178,1,38,0,38,0.00221781563685,244.45428176804657
1,32,0,0,32,0.03802513778252,318.43510913976178,1,39,0,39,0.00227617920625,244.45428177105461
1,32,0,0,32,0.03802513778252,318.43510913976178,1,40,0,40,0.00233454277564,244.45428176790784
1,32,0,0,32,0.03802513778252,318.43510913976178,1,41,0,41,0.00239290634504,244.45428176804657
1,32,0,0,32,0.03802513778252,318.43510913976178,1,42,0,42,0.00245126991442,244.45428176804657
1,32,0,0,32,0.03802513778252,318.43510913976178,1,43,0,43,0.00250963348381,244.45428177105461
1,32,0,0,32,0.03802513778252,318.43510913976178,1,44,0,44,0.00256799705321,244.45428177105461
1,32,0,0,32,0.03802513778252,318.43510913976178,1,45,0,45,0.00262636062260,244.45428176804657
1,32,0,0,32,0.03802513778252,318.43510913976178,1,46,0,46,0.00268472419198,244.45428176804657
1,32,0,0,32,0.03802513778252,318.43510913976178,1,47,0,47,0.00274308776138,244.45428177105461
1,32,0,0,32,0.03802513778252,318.43510913976178,1,48,0,48,0.00280145133077,244.45428176804657
1,32,0,0,32,0.03802513778252,318.43510913976178,1,49,0,49,0.00285981490015,244.45428176804657
1,32,0,0,32,0.03802513778252,318.43510913976178,1,50,0,50,0.00291817846955,244.45428177105461
1,32,0,0,32,0.03802513778252,318.43510913976178,1,51,0,51,0.00297654203894,244.45428177105461
1,32,0,0,32,0.03802513778252,318.43510913976178,1,52,0,52,0.00303490560834,244.45428176804657
1,32,0,0,32,0.03802513778252,318.43510913976178,1,53,0,53,0.00309326917772,244.45428176804657
1,32,0,0,32,0.03802513778252,318.43510913976178,1,54,0,54,0.00315163274711,244.45428177105461
1,32,0,0,32,0.03802513778252,318.43510913976178,1,55,0,55,0.00320999631651,244.45428176804657
1,32,0,0,32,0.03802513778252,318.43510913976178,1,56,0,56,0.00326835988589,244.45428176804657
1,32,0,0,32,0.03802513778252,318.43510913976178,1,57,0,57,0.00332672345528,244.45428177105461
1,32,0,0,32,0.03802513778252,318.43510913976178,1,58,0,58,0.00338508702468,244.45428177105461
1,32,0,0,32,0.03802513778252,318.43510913976178,1,59,0,59,0.00344345059407,244.45428176804657
1,32,0,0,32,0.03802513778252,318.43510913976178,1,60,0,60,0.00350181416345,244.45428176804657
1,32,0,0,32,0.03802513778252,318.43510913976178,1,61,0,61,0.00356017773285,244.45428176790784
1,32,0,0,32,0.03802513778252,318.43510913976178,1,62,0,62,0.00361854130225,244.45428177105461
1,32,0,0,32,0.03802513778252,318.43510913976178,1,63,0,63,0.00367690487164,244.45428176804657
1,32,0,0,32,0.03802513778252,318.43510913976178,1,64,0,64,0.00373526844102,244.45428176804657
1,32,0,0,32,0.03802513778252,318.43510913976178,1,65,0,65,0.00379363201041,244.45428177105461
1,32,0,0,32,0.03802513778252,318.43510913976178,1,66,0,66,0.00385199557981,244.45428176804657
1,32,0,0,32,0.03802513778252,318.43510913976178,1,67,0,67,0.00391035914919,244.45428176804657
1,32,0,0,32,0.03802513778252,318.43510913976178,1,68,0,68,0.00396872271859,244.45428177105461
1,32,0,0,32,0.03802513778252,318.43510913976178,1,69,0,69,0.00402708628798,244.45428177105461
1,32,0,0,32,0.03802513778252,318.43510913976178,1,70,0,70,0.00408544985738,244.45428176804657
1,32,0,0,32,0.03802513778252,318.43510913976178,1,71,0,71,0.00414381342676,244.45428176804657
1,32,0,0,32,0.03802513778252,318.43510913976178,1,72,0,72,0.00420217699615,244.45428177105461
1,32,0,0,32,0.03802513778252,318.43510913976178,1,73,0,73,0.00426054056555,244.45428176804657
1,32,0,0,32,0.03802513778252,318.43510913976178,1,74,0,74,0.00431890413493,244.45428176804657
1,32,0,0,32,0.03802513778252,318.43510913976178,1,75,0,75,0.00437726770432,244.45428177105461
1,32,0,0,32,0.03802513778252,318.43510913976178,1,76,0,76,0.00443563127372,244.45428177105461
1,32,0,0,32,0.03802513778252,318.43510913976178,1,77,0,77,0.00449399484311,244.45428176804657
1,32,0,0,32,0.03802513778252,318.43510913976178,1,78,0,78,0.00455235841249,244.45428176804657
1,32,0,0,32,0.03802513778252,318.43510913976178,1,79,0,79,0.00461072198189,244.45428177105461
1,32,0,0,32,0.03802513778252,318.43510913976178,1,80,0,80,0.00466908555128,244.45428176790784
1,32,0,0,32,0.03802513778252,318.43510913976178,1,81,0,81,0.00472744912068,244.45428176804657
1,32,0,0,32,0.03802513778252,318.43510913976178,1,82,0,82,0.00478581269006,244.45428176804657
1,32,0,0,32,0.03802513778252,318.43510913976178,1,83,0,83,0.00484417625945,244.45428177105461
1,32,0,0,32,0.03802513778252,318.43510913976178,1,84,0,84,0.00490253982885,244.45428176804657
1,32,0,0,32,0.03802513778252,318.43510913976178,1,85,0,85,0.00496090339823,244.45428176804657
1,32,0,0,32,0.03802513778252,318.43510913976178,1,86,0,86,0.00501926696762,244.45428177105461
1,32,0,0,32,0.03802513778252,318.43510913976178,1,87,0,87,0.00507763053702,244.45428177105461
1,32,0,0,32,0.03802513778252,318.43510913976178,1,88,0,88,0.00513599410641,244.45428176804657
1,32,0,0,32,0.03802513778252,318.43510913976178,1,89,0,89,0.00519435767580,244.45428176804657
1,32,0,0,32,0.03802513778252,318.43510913976178,1,90,0,90,0.00525272124519,244.45428177105461
1,32,0,0,32,0.03802513778252,318.43510913976178,1,91,0,91,0.00531108481458,244.45428176804657
1,32,0,0,32,0.03802513778252,318.43510913976178,1,92,0,92,0.00536944838396,244.45428176804657
1,32,0,0,32,0.03802513778252,318.43510913976178,1,93,0,93,0.00542781195336,244.45428177105461
1,32,0,0,32,0.03802513778252,318.43510913976178,1,94,0,94,0.00548617552275,244.45428177105461
1,32,0,0,32,0.03802513778252,318.43510913976178,1,95,0,95,0.00554453909215,244.45428176804657
1,32,0,0,32,0.03802513778252,318.43510913976178,1,96,0,96,0.00560290266153,244.45428176804657
1,32,0,0,32,0.03802513778252,318.43510913976178,1,97,0,97,0.00566126623093,244.45428177105461
1,32,0,0,32,0.03802513778252,318.43510913976178,1,98,0,98,0.00571962980032,244.45428177105461
1,32,0,0,32,0.03802513778252,318.43510913976178,1,99,0,99,0.00577799336971,244.45428176804657
1,32,0,0,32,0.03802513778252,318.43510913976178,1,100,0,100,0.00583635693909,244.45428176804657
1,32,0,0,32,0.03802513778252,318.43510913976178,1,101,0,101,0.00589472050849,244.45428176790784
1,33,0,0,33,0.03961188844045,300.28821176283259,1,0,0,0,0.00000000000000,238.08868066845292
1,33,0,0,33,0.03961188844045,300.28821176283259,1,1,0,1,0.00004368786686,238.08868067240803
1,33,0,0,33,0.03961188844045,300.28821176283259,1,2,0,2,0.00008737573372,238.08868067240803
1,33,0,0,33,0.03961188844045,300.28821176283259,1,3,0,3,0.00013106360057,238.08868066352699
1,33,0,0,33,0.03961188844045,300.28821176283259,1,4,0,4,0.00017475146742,238.08868066748215
1,33,0,0,33,0.03961188844045,300.28821176283259,1,5,0,5,0.00021843933428,238.08868067240803
